t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2025-10-18","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-18","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-10-18","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-18","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-18","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-17","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-17","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-10-17","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-17","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-17","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-16","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-16","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-10-16","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-16","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-16","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-15","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-15","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-15","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-15","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-14","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-14","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2025-10-14","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-14","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-14","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-13","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-13","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-10-13","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-13","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-12","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-12","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-10-12","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-12","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-12","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-10","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-10","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-10-10","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-10","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-10","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-09","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-09","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-10-09","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-09","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-10-09","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3000","3500","3500"
"2025-10-08","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-08","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-08","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-08","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-07","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-07","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-07","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-07","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-06","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-06","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-10-06","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-10-06","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-10-05","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
